8.439612038568035379e-02,2.410419402551539636e-01,2.032260098100654305e-02,-8.100085206383008085e+01,-1.328477477633924480e+02,1.086019636258014742e+02,6.646791900259394481e-01,-4.624057672702361899e-01,-2.517329317446789450e+00,3.518583764644753842e+02,-3.518583739383076363e+02,3.518583765233212830e+02
9.104291228593676399e-02,2.364178829101116486e-01,-4.850693013177973141e-03,-7.748226830436388468e+01,-1.363663314934236155e+02,1.121205473592572019e+02,6.645664383677564180e-01,-4.394854599078854562e-01,-2.411494121046649397e+00,3.518583763344136628e+02,-3.518583719968198693e+02,3.518583764726308232e+02
9.768857666961272557e-02,2.320230285550872185e-01,-2.896563132078080680e-02,-7.396368454620743194e+01,-1.398849152040477293e+02,1.156391310922168287e+02,6.662687359810230969e-01,-4.154275108913436654e-01,-2.302053896394721910e+00,3.518583761800080651e+02,-3.518583712290806602e+02,3.518583764111183427e+02
1.043512640294233379e-01,2.278687534242365420e-01,-5.198617232552955186e-02,-7.044510078958991528e+01,-1.434034989069710377e+02,1.191577148245601023e+02,6.693484725695062476e-01,-3.908890795008224117e-01,-2.190084354495730690e+00,3.518583759957954271e+02,6.381098153180440846e+01,3.518583763343800683e+02
1.110447487551189383e-01,2.239598625147919964e-01,-7.388701513246895280e-02,-6.692651703483120684e+01,-1.427653890822909659e+02,1.226762985561424983e+02,6.618258254117082018e-01,-3.690298750941245487e-01,-2.059482080446166208e+00,3.518583757711687099e+02,3.518583625210596892e+02,3.518583762359222078e+02
1.176630070092367780e-01,2.202695639432876717e-01,-9.448183582130804947e-02,-6.340793328231560366e+01,-1.392468054477160706e+02,1.261948822867523603e+02,6.478791697241285119e-01,-3.461777237561172171e-01,-1.926738167943618851e+00,3.518583754900226381e+02,3.518583705778185049e+02,3.518583761062089366e+02
1.241417987064769718e-01,2.168077866936672093e-01,-1.137492193146378699e-01,-5.988934953262656080e+01,-1.357282217325852400e+02,1.297134660160754720e+02,6.360769120376608132e-01,-3.192419181469734468e-01,-1.809038452588027646e+00,3.518583750993308854e+02,3.518583712203745222e+02,3.518583759198015173e+02
1.305025678268548484e-01,2.136153671497457718e-01,-1.318396016263282677e-01,-5.637076578680854766e+01,-1.322096380110196776e+02,1.332320497435480036e+02,6.263466426632172679e-01,-2.895399554740922810e-01,-1.703389200969171569e+00,3.518583744629938224e+02,3.518583689623471287e+02,3.518583756103503219e+02
1.367660342534869622e-01,2.107199674748715112e-01,-1.488734938876973279e-01,-5.285218204737650893e+01,-1.286910543120356465e+02,1.367506334679390818e+02,6.185129850980675137e-01,-2.581942719746983528e-01,-1.607745727714908091e+00,3.518583731407728692e+02,3.174771023540633905e+02,3.518583749514962165e+02
1.429511641044658721e-01,2.081380247217958224e-01,-1.649509510666425371e-01,-4.933359832116562416e+01,-1.255162832791328924e+02,1.402692171857548828e+02,6.132921360929411980e-01,-2.259379198487643237e-01,-1.522132897200000334e+00,3.518583625823716829e+02,-3.518583596232944615e+02,3.518583722995567769e+02
0.000000000000000000e+00,2.905530913579116858e-01,3.108067178989319945e-01,-1.161753317188023118e+02,-9.767219825086782237e+01,7.342617452676684309e+01,9.454793964474139667e-01,-2.806434180522009991e-01,-2.713888368239400162e+00,3.413026258859950985e+02,-3.413026258859950985e+02,3.413026258859950985e+02
9.454793964474138973e-03,2.877466571780972204e-01,2.836678342146322085e-01,-1.127623054598736729e+02,-1.010852245100159195e+02,7.683920078523611608e+01,8.790189236572756304e-01,-3.513366244774740466e-01,-2.798651941460950532e+00,3.518583771296591749e+02,-3.518583769328566291e+02,3.518583725778681810e+02
1.824498320104689375e-02,2.842332966743222333e-01,2.556813149040060851e-01,-1.092437216531242115e+02,-1.046038082706938752e+02,8.035778449971471105e+01,8.234308295380475817e-01,-4.061264381220590636e-01,-2.856816874661196159e+00,3.518583771322807365e+02,-3.518583770399968671e+02,3.518583769687332961e+02
2.647929149642736998e-02,2.801720483703254438e-01,2.271133700062067939e-01,-1.057251378871550003e+02,-1.081223920341798532e+02,8.387636823588036350e+01,7.774718250807572950e-01,-4.460722092711169040e-01,-2.884613472522498334e+00,3.518583771242728062e+02,-3.518583770338779004e+02,3.518583769866920079e+02
3.425400974723515762e-02,2.757113091067842636e-01,1.982671607657557344e-01,-1.022065541211138964e+02,-1.116409757950972335e+02,8.739495197460216502e+01,7.399922492635773175e-01,-4.732614673570321173e-01,-2.886309339492968640e+00,3.518583771148349797e+02,-3.518583770226976526e+02,3.518583769975286373e+02
4.165393223987017002e-02,2.709786873825479891e-01,1.694042098472657853e-01,-9.868797035468199397e+01,-1.151595595538399834e+02,9.091353571226218833e+01,7.099913231098792243e-01,-4.896170669696564559e-01,-2.865376665629598030e+00,3.518583771035989116e+02,-3.518583770067000387e+02,3.518583770043600794e+02
4.875384547096901083e-02,2.660825443083358333e-01,1.407504208657636424e-01,-9.516938658767975312e+01,-1.186781433147682776e+02,9.443211945062157042e+01,6.864982114980066052e-01,-4.968486690710705034e-01,-2.825316881393018509e+00,3.518583770903294976e+02,-3.518583769835980206e+02,3.518583770076628525e+02
5.561882758594736270e-02,2.611140462862960310e-01,1.124972074612260869e-01,-9.165080282218767138e+01,-1.221967270748118040e+02,9.795070318900944528e+01,6.685875416265941729e-01,-4.965011252355724380e-01,-2.769500341804019605e+00,3.518583770746107575e+02,-3.518583769482032721e+02,3.518583770078966495e+02
6.230470300221275376e-02,2.561490434603131416e-01,8.480224188000134999e-02,-8.813221905938306122e+01,-1.257153108371003754e+02,1.014692869276696001e+02,6.554567567457850741e-01,-4.899626650076269740e-01,-2.700666561789907938e+00,3.518583770557802950e+02,-3.518583768897785831e+02,3.518583770053843409e+02
6.885927056967008908e-02,2.512493952564324173e-01,5.779558394369902624e-02,-8.461363529287261542e+01,-1.292338945954068379e+02,1.049878706656203917e+02,6.463976109245380686e-01,-4.784910158316977302e-01,-2.621117202078276698e+00,3.518583770329280469e+02,-3.518583768082734196e+02,3.518583770002217079e+02
7.532324667891483749e-02,2.464644985012467704e-01,3.158438701477158522e-02,-8.109505153018393742e+01,-1.327524783545454738e+02,1.085064544033320146e+02,6.407580183297582055e-01,-4.631899939377621678e-01,-2.532911006862589964e+00,3.518583770049044119e+02,-3.518583767186304954e+02,3.518583769923281466e+02
8.173082686221189164e-02,2.418325630137845295e-01,6.255309586096233741e-03,-7.757646776385676901e+01,-1.362710621122949135e+02,1.120250381420245560e+02,6.379037785618695278e-01,-4.450331572741381692e-01,-2.438080804220137399e+00,3.518583769703245139e+02,-3.518583765174756763e+02,3.518583769813724302e+02
8.810986464783185368e-02,2.373822123849600452e-01,-1.812548315695670931e-02,-7.405788400053981491e+01,-1.397896458675568852e+02,1.155436218801977901e+02,6.372613536043033600e-01,-4.248494080417284380e-01,-2.338432451549807833e+00,3.518583769275479085e+02,-3.518583761369662852e+02,3.518583769666803960e+02
9.448247818387649211e-02,2.331337465042758461e-01,-4.150975985833199600e-02,-7.053930023835540908e+01,-1.433082296195855747e+02,1.190622056179239223e+02,6.383676649818412763e-01,-4.033949276717025967e-01,-2.235125137651031491e+00,3.518583768740824098e+02,-3.518583749032890182e+02,3.518583769473306688e+02
1.008661548336949182e-01,2.290998024741015548e-01,-6.386110800556572820e-02,-6.702071647239621655e+01,-1.468268133593518030e+02,1.225807893560508148e+02,6.408111519648928001e-01,-3.813207916322980395e-01,-2.129114158570857285e+00,3.518583768065929576e+02,-3.518582088333227489e+02,3.518583769219116562e+02
1.072742663533420016e-01,2.252865931685965606e-01,-8.515228129285259961e-02,-6.350213270831736168e+01,-1.503453954383101063e+02,1.260993730933675181e+02,6.441974989853100908e-01,-3.591694917299710355e-01,-2.021334670005466183e+00,3.518583767151943675e+02,3.422935827890929659e+02,3.518583768866148489e+02
1.137162413431982849e-01,2.216949193583607480e-01,-1.053656013146475751e-01,-5.998354894868867859e+01,-1.469224596010552375e+02,1.296179568305487919e+02,6.287887898107198392e-01,-3.417242332097671920e-01,-1.884368261972323433e+00,3.518583765900548315e+02,3.518583721592016218e+02,3.518583768379684784e+02
1.200041292413070310e-01,2.182776826337407827e-01,-1.242093012247104389e-01,-5.646496518583733604e+01,-1.434038758701676670e+02,1.331365405671176347e+02,6.149658382967496673e-01,-3.194965549011588024e-01,-1.764499637564705514e+00,3.518583764051753633e+02,3.518583730027276033e+02,3.518583767649183187e+02
1.261537876242752598e-01,2.150827147082035873e-01,-1.418541442970772670e-01,-5.294638142806084602e+01,-1.398852921305624193e+02,1.366551243031156275e+02,6.030516136466759214e-01,-2.937300984732367226e-01,-1.658592585377119732e+00,3.518583760971541778e+02,3.518583691184950339e+02,3.518583766382329259e+02
1.321843037607425830e-01,2.121454122763551109e-01,-1.584399794172051956e-01,-4.942779767388782375e+01,-1.363667084299945600e+02,1.401737080378750875e+02,5.929668386696979043e-01,-2.656239469633518979e-01,-1.563919195622803571e+00,3.518583754239120367e+02,9.227422465429994247e+01,3.518583763550248023e+02
1.381139721474403947e-01,2.094891728714064760e-01,-1.740791709934302323e-01,-4.590921392484895591e+01,-1.354439661740869383e+02,1.436922917697498008e+02,5.917515550913849953e-01,-2.345671207013113602e-01,-1.489336203320209107e+00,3.518583716990755192e+02,-3.518583722533958280e+02,3.518583751582124250e+02
0.000000000000000000e+00,2.880571289060400719e-01,2.839377588902920468e-01,-1.127509142274466143e+02,-1.010952918927896604e+02,7.684929286642130819e+01,8.934897211096370917e-01,-2.227251694359155543e-01,-2.679102851395179563e+00,3.413026258859950985e+02,-3.413026258859950985e+02,3.413026258859950985e+02
8.934897211096370223e-03,2.858298772123867293e-01,2.571467303744534028e-01,-1.093378879685206044e+02,-1.045083181519378996e+02,8.026231912489102172e+01,8.250020970481859450e-01,-2.978247571397525384e-01,-2.780557619683408976e+00,3.518583771320004416e+02,-3.518583768145697377e+02,3.518583714244400085e+02
1.718491818157822856e-02,2.828516278166199882e-01,2.293411542816031212e-01,-1.058193041626215916e+02,-1.080269019135321003e+02,8.378090282657862531e+01,7.677259521095045613e-01,-3.569474046712857174e-01,-2.852510343129271320e+00,3.518583771391776622e+02,-3.518583770210944976e+02,3.518583769310010325e+02
2.486217770267327293e-02,2.792821576113202475e-01,2.008158668267084057e-01,-1.023007203959848113e+02,-1.115454856740315677e+02,8.729948656440242871e+01,7.203244891981538389e-01,-4.011301703367529115e-01,-2.891959562340286727e+00,3.518583771324354643e+02,-3.518583770180045462e+02,3.518583769601627864e+02
3.206542259465434280e-02,2.752708546398963674e-01,1.718962639930146918e-01,-9.878213662896995118e+01,-1.150640694347569735e+02,9.081807030183946949e+01,6.816067275093047328e-01,-4.324599435538400982e-01,-2.903510633892464554e+00,3.518583771245369576e+02,-3.518583770114007621e+02,3.518583769773789527e+02
3.888148986974621774e-02,2.709462599836148788e-01,1.428613529122852721e-01,-9.526355286429142666e+01,-1.185826531948728189e+02,9.433665403979739494e+01,6.504527363625149938e-01,-4.527815323749626586e-01,-2.891573076109496654e+00,3.518583771151660358e+02,-3.518583770006672466e+02,3.518583769891540669e+02
4.538601723337256505e-02,2.664184394597390870e-01,1.139456091884293726e-01,-9.174496909906044095e+01,-1.221012369553486820e+02,9.785523777792091948e+01,6.258563941870144420e-01,-4.638043218181753247e-01,-2.859920930396360195e+00,3.518583771040225656e+02,-3.518583769849556120e+02,3.518583769964499197e+02
5.164458117524581976e-02,2.617804024927593565e-01,8.534643076225641167e-02,-8.822638533299955554e+01,-1.256198207158444404e+02,1.013738215158831650e+02,6.069175359884579901e-01,-4.670707659697432845e-01,-2.811836491594122744e+00,3.518583770906507766e+02,-3.518583769628717164e+02,3.518583769999775654e+02
5.771375653512950815e-02,2.571096953548726027e-01,5.722809322786030772e-02,-8.470780156754199197e+01,-1.291384044761474001e+02,1.048924052540855456e+02,5.928225412339533928e-01,-4.639636081699904935e-01,-2.750192118868664437e+00,3.518583770743884429e+02,-3.518583769312255640e+02,3.518583770002130109e+02
6.364198194746650827e-02,2.524700542169141526e-01,2.972614880121128914e-02,-8.118921780212613726e+01,-1.326569882359669350e+02,1.084109889924866366e+02,5.827980906591894161e-01,-4.557058176374182423e-01,-2.677750659586815463e+00,3.518583770543693277e+02,-3.518583768853287665e+02,3.518583769974237043e+02
6.946996285405866722e-02,2.479130012574224662e-01,2.948632511603971502e-03,-7.767063403606452709e+01,-1.361755719954650203e+02,1.119295727305193111e+02,5.761397406246431263e-01,-4.433830766294022396e-01,-2.596935468826086169e+00,3.518583770294839610e+02,-3.518583768203781688e+02,3.518583769917148061e+02
7.523136026030456669e-02,2.434791604047629454e-01,-2.302072230737885195e-02,-7.415205027141770699e+01,-1.396941557545135595e+02,1.154481564689618978e+02,5.722527215052750638e-01,-4.279633080768272535e-01,-2.509579626509303107e+00,3.518583769984267065e+02,-3.518583767235585924e+02,3.518583769830187293e+02
8.095388747535885166e-02,2.391995287161123862e-01,-4.811649356344020051e-02,-7.063346650675772764e+01,-1.432127395125109501e+02,1.189667402069370326e+02,5.706083222533547827e-01,-4.103080264817347000e-01,-2.417189090493780501e+00,3.518583769597050832e+02,-3.518583765476676035e+02,3.518583769710548381e+02
8.665997069788940188e-02,2.350964506698409728e-01,-7.228837140434332675e-02,-6.711488274333851223e+01,-1.467313232685699234e+02,1.224853239450269768e+02,5.706868924474433058e-01,-3.911465804479039576e-01,-2.321347630932045991e+00,3.518583769113458857e+02,-3.518583762653172471e+02,3.518583769552805620e+02
9.236683962236443002e-02,2.311849825303746719e-01,-9.550182970290742313e-02,-6.359629897916772734e+01,-1.502499070218835300e+02,1.260039076829185802e+02,5.720244845200912476e-01,-3.711048499151869962e-01,-2.223351374366654643e+00,3.518583768506556453e+02,-3.518583748530920730e+02,3.518583769345332826e+02
9.808708446756550514e-02,2.274739415854404589e-01,-1.177353028829937059e-01,-6.007771521669603487e+01,-1.537684907610230312e+02,1.295224914204870572e+02,5.742297252744845704e-01,-3.507323817011629430e-01,-2.124115311546135310e+00,3.518583767728666771e+02,-3.518583725969591569e+02,3.518583769065970728e+02
1.038293817203122388e-01,2.239666203139148715e-01,-1.389764730213438326e-01,-5.655913145350086069e+01,-1.572870744776355991e+02,1.330410751578525321e+02,5.769662759356187776e-01,-3.304862748772139369e-01,-2.024292767261989923e+00,3.518583766684777174e+02,-1.347066223016820175e+02,3.518583768672404517e+02
1.095990444796695051e-01,2.206617563458116993e-01,-1.592193943993851224e-01,-5.304054769176112671e+01,-1.586341406912874845e+02,1.365596588948385488e+02,5.738521807965332178e-01,-3.121096443437734180e-01,-1.915685126063496169e+00,3.518583765150923455e+02,3.491634893776021613e+02,3.518583768065058166e+02
1.153375662876338220e-01,2.175406560888379082e-01,-1.783762421750378635e-01,-4.952196393164614818e+01,-1.551425057881493785e+02,1.400782426312064501e+02,5.576753943811549874e-01,-2.958313665034291162e-01,-1.793377799508240944e+00,3.518583762682313818e+02,3.518575397967207437e+02,3.518583767029398928e+02
1.209143202314455073e-01,2.145823440138285854e-01,-1.963100147811290552e-01,-4.600338017425837478e+01,-1.516239303808193597e+02,1.435968263665680809e+02,5.428209890656294778e-01,-2.753278378416688099e-01,-1.688392540304979539e+00,3.518583757560743948e+02,-1.232099064949089779e+02,3.518583764784152095e+02
1.263425301221006991e-01,2.118290655800570133e-01,-2.131939401115658939e-01,-4.248479642189490590e+01,-1.528560294364058620e+02,1.471154100996971863e+02,5.426374872496471102e-01,-2.488130327344331150e-01,-1.616813484361650843e+00,3.518583734081896068e+02,-3.518583742427567813e+02,3.518583755934927240e+02
0.000000000000000000e+00,2.861953069306513164e-01,2.586002386810275500e-01,-1.093264969942298421e+02,-1.045185708300539602e+02,8.027244495576198346e+01,8.543965128840347312e-01,-1.545613316502014167e-01,-2.539154809382725642e+00,3.413026258859950985e+02,-3.413026258859950985e+02,3.413026258859950985e+02
8.543965128840346965e-03,2.846496936148528167e-01,2.332086905853336667e-01,-1.059134707353064613e+02,-1.079315970892023273e+02,8.368547121423233648e+01,7.840822027423424156e-01,-2.356047346312841739e-01,-2.659090016584335192e+00,3.518583768486164445e+02,-3.518583735267679344e+02,-3.518582981446646727e+02
1.638478715626377064e-02,2.822936467602754074e-01,2.066177905234746481e-01,-1.023948869323784834e+02,-1.114501808162409731e+02,8.016688822081287924e+01,7.322313887377488451e-01,-2.953542331295153645e-01,-2.474894937082510626e+00,3.518583769713654874e+02,-3.518583767222069696e+02,3.518583722989600915e+02
2.370710104364126200e-02,2.793401041486709424e-01,1.818688423257135978e-01,-9.887630316785090656e+01,-1.149687645742130826e+02,8.368547191198771884e+01,6.833082181168889102e-01,-3.411703393605574064e-01,-2.537376266180494166e+00,3.518583769481128343e+02,-3.518583767210508313e+02,3.518583752152629245e+02
3.054018322481128964e-02,2.759284001623277249e-01,1.564950798064391468e-01,-9.535771940353116349e+01,-1.184873483320062917e+02,8.720405563233136093e+01,6.441526080288935141e-01,-3.747121788906637718e-01,-2.564450511299836588e+00,3.518583769209260481e+02,-3.518583767052700182e+02,3.518583757447467519e+02
3.698170930509751819e-02,2.721812781333200482e-01,1.308505689841320818e-01,-9.183913563950306980e+01,-1.220059320896762074e+02,9.072263935800829415e+01,6.133978422757113691e-01,-3.978267651709872510e-01,-2.562242658445231136e+00,3.518583768886780945e+02,-3.518583766804248398e+02,3.518583760220173531e+02
4.311568772785694115e-02,2.682030107041534772e-01,1.052281472188425770e-01,-8.832055187584488465e+01,-1.255245158471671942e+02,9.424122308647905299e+01,5.898326460128053839e-01,-4.121715524691964561e-01,-2.536004977882595934e+00,3.518583768501378017e+02,-3.518583766450526582e+02,3.518583761790835069e+02
4.901401418798254778e-02,2.640812930151153481e-01,7.986808993209786045e-02,-8.480196811252341149e+01,-1.290430996043133121e+02,9.775980681651989812e+01,5.723824181913765852e-01,-4.192300659010141928e-01,-2.490237151065720411e+00,3.518583768034939112e+02,-3.518583765960638630e+02,3.518583762721510766e+02
5.473783836989669360e-02,2.598889927941639422e-01,5.496571831547362313e-02,-8.128338434964842918e+01,-1.325616833609125820e+02,1.012783905474754249e+02,5.600909179221268408e-01,-4.203227957470696552e-01,-2.428791540138685257e+00,3.518583767461751108e+02,-3.518583765274214556e+02,3.518583763263958986e+02
6.033874754911874166e-02,2.556857646124033323e-01,3.067781169468689409e-02,-7.776480058743780432e+01,-1.360802671168229665e+02,1.047969742789897794e+02,5.521080972172787149e-01,-4.166208834492532986e-01,-2.354945345094678455e+00,3.518583766748178618e+02,-3.518583764330142003e+02,3.518583763539735401e+02
6.585982852129390608e-02,2.515195555128424409e-01,7.128345197041524930e-03,-7.424621682595528682e+01,-1.395988508718045011e+02,1.083155580108230112e+02,5.476772677259789113e-01,-4.091548859005023075e-01,-2.271485891126547418e+00,3.518583765851117278e+02,-3.518583763094522396e+02,3.518583763612755320e+02
7.133660119855278481e-02,2.474280071043593321e-01,-1.558649720031621277e-02,-7.072763306512412385e+01,-1.431174346255419039e+02,1.118341417426838120e+02,5.461249698956590626e-01,-3.988273113821820814e-01,-2.180769231905973715e+00,3.518583764724420462e+02,-3.518583761343097649e+02,3.518583763516215868e+02
7.679785089751138549e-02,2.434397342926810925e-01,-3.739419526442886582e-02,-6.720904930583112957e+01,-1.466360183775071562e+02,1.153527254744705033e+02,5.468518529905136427e-01,-3.864217643909988453e-01,-2.084772623456609075e+00,3.518583763321720994e+02,-3.518583758803949877e+02,3.518583763262322464e+02
8.226636942741540059e-02,2.395755163658309372e-01,-5.824191415386031911e-02,-6.369046554785757053e+01,-1.501546021269645337e+02,1.188713092060375942e+02,5.493265288804390911e-01,-3.726125529959229965e-01,-1.985132310436843683e+00,3.518583761594564976e+02,-3.518583753701140040e+02,3.518583762848134029e+02
8.775963471622212630e-02,2.358493915437500088e-01,-7.809324569953628170e-02,-6.017188179121696123e+01,-1.536731858713046961e+02,1.223898929371712541e+02,5.530767568649314070e-01,-3.579743490551363649e-01,-1.883191686099599638e+00,3.518583759500710926e+02,-3.518583750531589658e+02,3.518583762257396756e+02
9.329040228487137099e-02,2.322696477917363944e-01,-9.692516650781947407e-02,-5.665329803695186683e+01,-1.571917696124747579e+02,1.259084766677330975e+02,5.576821527052918670e-01,-3.429925726867013580e-01,-1.780046228889958115e+00,3.518583756905881614e+02,-3.518583700755693826e+02,3.518583761415083018e+02
9.886722381192515618e-02,2.288397222142708465e-01,-1.147256336979293467e-01,-5.313471428520782069e+01,-1.607103533038664693e+02,1.294270603974573248e+02,5.627717328004903097e-01,-3.280703120383234861e-01,-1.676552278396650220e+00,3.518583753573362287e+02,-3.518583043448545595e+02,3.518583760202273538e+02
1.044949411399287847e-01,2.255590194470173115e-01,-1.314911579792718277e-01,-4.961613053687543839e+01,-1.642289363379536553e+02,1.329456441259878261e+02,5.680171551443036204e-01,-3.135366833520576435e-01,-1.573368021990062759e+00,3.518583748761145671e+02,6.871804269866309767e+01,3.518583758259639467e+02
1.101751126913729367e-01,2.224236527535902452e-01,-1.472248361974891895e-01,-4.609754679332672822e+01,-1.635417559016049438e+02,1.364642278525920176e+02,5.614058024311315842e-01,-3.022855804789470469e-01,-1.453785730373082563e+00,3.518583741020678417e+02,1.958651720698419183e+02,3.518583754917642636e+02
1.157891707156843558e-01,2.194007968936900477e-01,-1.617626941216543379e-01,-4.257896305748074184e+01,-1.615831041715440222e+02,1.399828115758704143e+02,5.518469826251748422e-01,-2.893021081904665337e-01,-1.340816663844733192e+00,3.518583724906671364e+02,-1.955513225381168070e+02,3.518583747845248695e+02
1.213076405419350606e-01,2.165077757773434253e-01,-1.751708606538182333e-01,-3.906037933777089677e+01,-1.635386173875624252e+02,1.435013952920912743e+02,5.540511231344890097e-01,-2.711190655721260612e-01,-1.256592574205530832e+00,3.518583620388704389e+02,-3.518583669090861008e+02,3.518583718940523113e+02
0.000000000000000000e+00,2.850563055356166720e-01,2.350318719191862027e-01,-1.059022467330587318e+02,-1.079418342709377470e+02,7.987100828696368637e+01,8.290856895924557657e-01,-8.038187348187912640e-02,-2.273831505983413770e+00,3.413026258859950985e+02,-3.413026258859950985e+02,-3.413026258859950985e+02
8.290856895924555992e-03,2.842524868015018358e-01,2.122935568574976506e-01,-1.024892204741368715e+02,-1.113548605300857872e+02,7.645798202771221952e+01,7.683233278924430643e-01,-1.829394049680717060e-01,-2.205168307955625018e+00,3.518583768031936643e+02,-3.518583710470031178e+02,-3.518583699017746653e+02
1.597409017484898580e-02,2.824230931733374139e-01,1.902418738819263155e-01,-9.897063667157274836e+01,-1.148734442323722647e+02,7.293939831671984564e+01,7.179384513090167896e-01,-2.634544880480778062e-01,-2.114180833476765553e+00,3.518583767595438871e+02,-3.518583763331203613e+02,-3.126333731312553823e+02
2.315347468793915037e-02,2.797885482463978168e-01,1.691000655542778119e-01,-9.545205290917823504e+01,-1.183920279863427680e+02,6.981306455359965923e+01,6.769175758382416364e-01,-3.240383342212123097e-01,-2.014758795675434033e+00,3.518583767255836392e+02,-3.518583763291651394e+02,3.518583698605810355e+02
2.992265044632329632e-02,2.765481648473870346e-01,1.489524777653491172e-01,-9.193346914712196849e+01,-1.219106117402650682e+02,7.333164822038533259e+01,6.386889014658161390e-01,-3.723304138442955491e-01,-2.147035181162365802e+00,3.518583766736884400e+02,-3.518583762780457391e+02,3.518583731859784507e+02
3.630953946097985330e-02,2.728248606654700148e-01,1.274821250805423245e-01,-8.841488538557075572e+01,-1.254291954936844462e+02,7.685023192040691242e+01,6.094486016722857613e-01,-4.097703758201411972e-01,-2.245889768021730681e+00,3.518583766050369377e+02,-3.518583762012185616e+02,3.518583741886775442e+02
4.240402547770063396e-02,2.687271568576202752e-01,1.050232276078113258e-01,-8.489630162471750907e+01,-1.289477792463353865e+02,8.036881563043920096e+01,5.876879888381715267e-01,-4.379435583184498881e-01,-2.318079028685716025e+00,3.518583765187201493e+02,-3.518583761108434942e+02,3.518583747078088209e+02
4.828090536608149047e-02,2.643477212007102062e-01,8.184243711750931183e-02,-8.137771786472603708e+01,-1.324663629980832411e+02,8.388739934565766987e+01,5.720847434796751951e-01,-4.582359015006236547e-01,-2.369305842368817583e+00,3.518583764128824214e+02,-3.518583760068262904e+02,3.518583750053792301e+02
5.400175280088043844e-02,2.597653621643621347e-01,5.814937888191713811e-02,-7.785913410579537697e+01,-1.359849467487886159e+02,8.740598306383391503e+01,5.614785453805148929e-01,-4.718562485887902724e-01,-2.404370920315151317e+00,3.518583762853929215e+02,-3.518583758850735990e+02,3.518583751826602111e+02
5.961653825468884310e-02,2.550467997058724623e-01,3.410567055920297325e-02,-7.434055034812614338e+01,-1.395035304982791331e+02,9.092456678377054402e+01,5.548500028984149068e-01,-4.798563908572575087e-01,-2.427301687020557264e+00,3.518583761324446186e+02,-3.518583757322498400e+02,3.518583752840310126e+02
6.516503828367374573e-02,2.502482358930205320e-01,9.832654390303953787e-03,-7.082196659199770750e+01,-1.430221142462374075e+02,9.444315050470609663e+01,5.513030384327607392e-01,-4.831483273524339594e-01,-2.441461408979366254e+00,3.518583759513326186e+02,-3.518583754822121250e+02,3.518583753313334910e+02
7.067806866800116494e-02,2.454167526534969390e-01,-1.458195968890946791e-02,-6.730338283769162899e+01,-1.465406979916982380e+02,9.796173422610462467e+01,5.500496635113301114e-01,-4.825201652377222317e-01,-2.449640566281185095e+00,3.518583757370207081e+02,-3.518583750944390545e+02,3.518583753353852330e+02
7.617856530311559182e-02,2.405915509447545675e-01,-3.907836530686007587e-02,-6.378479908551292255e+01,-1.500592817332802156e+02,1.014803179475333934e+02,5.503967529451229135e-01,-4.786501151692288403e-01,-2.454137366509490992e+00,3.518583754812514712e+02,-3.518583745996066341e+02,3.518583752999130638e+02
8.168253283256676767e-02,2.358050497209082386e-01,-6.361973820975917737e-02,-6.026621533588038204e+01,-1.535778654699139736e+02,1.049989016685942005e+02,5.517347206491982625e-01,-4.721191256731342989e-01,-2.456825398803164973e+00,3.518583751732189739e+02,-3.518583739653364546e+02,3.518583752263530755e+02
8.719988003905729257e-02,2.310838584673897966e-01,-8.818799249337457014e-02,-5.674763158934884899e+01,-1.570964492002047450e+02,1.085174853889119220e+02,5.535276876964164705e-01,-4.634222558517349100e-01,-2.459212548135730980e+00,3.518583747978506153e+02,-3.518583706117347560e+02,3.518583751109312630e+02
9.273515691602067512e-02,2.264496358544632326e-01,-1.127801177640132824e-01,-5.322904784656194010e+01,-1.606150328969594909e+02,1.120360691080653623e+02,5.553047856727996168e-01,-4.529787611538349523e-01,-2.462492177618007538e+00,3.518583743320361918e+02,-3.518583618986843931e+02,3.518583749432429499e+02
9.828820477275153344e-02,2.219198482251744653e-01,-1.374050392925557917e-01,-4.971046410843700158e+01,-1.641336165065836497e+02,1.155546528255326848e+02,5.566527914707707358e-01,-4.411413649644595480e-01,-2.467586437385301146e+00,3.518583737169890924e+02,-7.999972740107617142e+01,3.518583746936110401e+02
1.038547326874608573e-01,2.175084344894712696e-01,-1.620809038184637119e-01,-4.619188037646457445e+01,-1.649336137712315633e+02,1.190732365404974189e+02,5.496313639998661182e-01,-4.299053599917241897e-01,-2.464076072874071155e+00,3.518583728593192177e+02,1.218280019387147490e+02,3.518583743125076921e+02
1.093510463274626893e-01,2.132093808553744974e-01,-1.867216642730110676e-01,-4.267329665306792918e+01,-1.637153337424817892e+02,1.225918202516477749e+02,5.365116282024282590e-01,-4.168898330249657391e-01,-2.462228393157613660e+00,3.518583715229761424e+02,1.154509133904738292e+02,3.518583736682793415e+02
1.147161626094853754e-01,2.090404825093838126e-01,-2.113439480570883100e-01,-3.915471294303545591e+01,-1.625608245992146124e+02,1.261104039563523571e+02,5.234093265993891020e-01,-3.997878762508353390e-01,-2.474402784008978173e+00,3.518583687825411062e+02,-2.372787502575322947e+02,3.518583723245050692e+02
