4.115525649236751460e-01,3.280378036323485236e-01,-1.360620533432501666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.374491600194688357e-01,-1.334618620246349812e-03,-5.880997201174196221e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.353898781498106163e-01,3.288077551278226207e-01,-1.417651008060291540e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.360576212749893599e-01,1.524731018498814983e-02,-5.789961868718110916e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.591276678534952360e-01,3.312595904348741294e-01,-1.474030311526437487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.357556268609496963e-01,3.182432906783039944e-02,-5.727767316530123498e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.829076883541896792e-01,3.351680899156536664e-01,-1.530024209056527251e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.390006129103335875e-01,4.399198017452515125e-02,-5.550195525847996247e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.068334848861892894e-01,3.398776291776967051e-01,-1.586256615314827867e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.401248604936641606e-01,4.846512928483294458e-02,-5.648926446406725699e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.287771083519043791e-01,5.137472058202948721e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.191218616702008959e-01,-2.693270961840475014e-02,-5.560390041581750875e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.190115741492428686e-02,3.268710304710610859e-01,4.598821808128087385e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.189994388652160007e-01,-1.238308847434554938e-02,-5.246280392677475923e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.355932111370410670e-02,3.265067752526371603e-01,4.072146012036098051e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.155216619859220972e-01,3.783966408279349717e-03,-5.229087568188700574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.508652827248195827e-02,3.278536304996100270e-01,3.558628153944126682e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.140019926630461478e-01,2.155040499398724885e-02,-5.147315977071353910e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.651701461846710017e-02,3.309598777400698522e-01,3.051534966964378759e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.132940505739810144e-01,3.830846927285379983e-02,-5.120235946301486818e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.079775575506465718e-01,3.354443213110440691e-01,2.546376741022698953e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.157707542744063955e-01,4.900185321307169717e-02,-5.009776200672007018e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.295886192481403854e-01,3.405615248953166585e-01,2.038492722019731029e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.169701032991367962e-01,5.187246665043249855e-02,-5.105114966745888383e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.514230961159402644e-01,3.456179664345812586e-01,1.525267987052274232e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.193453079624395341e-01,4.878053839850539364e-02,-5.167900877070680243e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.735103505944376179e-01,3.501429375267326449e-01,1.005882450718849769e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.219824833286098420e-01,4.193100751274189686e-02,-5.225569022262598340e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.958783014445155957e-01,3.538507280302795044e-01,4.821380026194774238e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.252447391952974720e-01,3.286138428659970273e-02,-5.232809543649261652e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.186278610778815690e-01,3.565786737821431407e-01,-3.770017651097016219e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.294343967518144567e-01,2.259134769296195291e-02,-5.161422294014262890e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.418230621686736082e-01,3.582464344327482286e-01,-5.478766864219038885e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.340450161526899109e-01,1.179805628029349969e-02,-5.049276745318490578e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.654860934296242592e-01,3.588265268723651591e-01,-1.045964348846762787e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.387409618194200611e-01,9.001580704490999736e-04,-4.924629659335082454e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.896141880351408293e-01,3.583225676203694587e-01,-1.531768837316878629e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.433351353880226775e-01,-9.869265949143999836e-03,-4.805276746869133753e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.141917073475644084e-01,3.567542038037782026e-01,-2.006410272342752099e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.477399796562395895e-01,-2.040122490437875150e-02,-4.700936455221222943e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.391978946379989868e-01,3.541474455806890020e-01,-2.471652121916008138e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.519291994558078840e-01,-3.066312282550589727e-02,-4.615702062156835095e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.646111023459767120e-01,3.505293956094212571e-01,-2.929460040172318647e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.558785361902539135e-01,-4.062478210335439960e-02,-4.550418855099478410e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.902994896027898175e-01,3.460649784077168278e-01,-3.382910810364411214e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.570659952979809648e-01,-4.713167650633624806e-02,-4.531510690914734574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.158796609378856979e-01,3.412337819089903967e-01,-3.838478014499154267e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.541912737106057363e-01,-4.855700869840005179e-02,-4.588265552270561765e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.409700068842702381e-01,3.365132457266185595e-01,-4.304947069854436204e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.477034995896606473e-01,-4.546116321453864961e-02,-4.744643551380112734e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.652296057148804231e-01,3.323301919934080195e-01,-4.794452586155408258e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.379332051394783543e-01,-3.825304536029955349e-02,-5.044725299434547061e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.451721815065197374e-01,4.944423263692234172e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.349792307991406815e-01,4.673254641903815121e-02,-5.535973541998597813e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.364935512568600018e-02,3.494854164327796386e-01,4.388007301345943634e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.376210558463550671e-01,3.970231242078894884e-02,-5.594964892078273522e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.759802912701518313e-02,3.529467625615538839e-01,3.828695880022046638e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.412243520597263935e-01,3.017633147740850230e-02,-5.573979593341736871e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.197004899553523238e-02,3.553755173501534359e-01,3.276925219389493771e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.458641784332067093e-01,1.934274444964939957e-02,-5.461988014760049692e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.683291351497631816e-02,3.566875553827313361e-01,2.739048952393698388e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.509176938166426396e-01,7.995755709217650109e-03,-5.307190645530116546e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.222050255011112030e-01,3.568601516677533114e-01,2.217367601195185667e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.559998027581499858e-01,-3.384840993901299874e-03,-5.143369243488173925e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.480768350519601206e-01,3.559054047752926442e-01,1.711565646866197166e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.609070488988187719e-01,-1.454559082315580107e-02,-4.990887813055800981e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.744254265293702366e-01,3.538520580732908982e-01,1.219875991762523065e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.655543737473168298e-01,-2.538064028295885025e-02,-4.860005377837263718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.012235417135254667e-01,3.507342479246895461e-01,7.399019817926003051e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.699262871646196382e-01,-3.587090238399550518e-02,-4.754243368566423711e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.283794324561250200e-01,3.466667515574272107e-01,2.684807314901340933e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.722327494838495676e-01,-4.377761381322640283e-02,-4.691863712947637044e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.555292498824249803e-01,3.421046749344640592e-01,-2.008701248387143382e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.702949749534173662e-01,-4.637553770904819656e-02,-4.708129392417518821e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.822741580035009745e-01,3.375469303500073237e-01,-6.772278854303764861e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.645911047198693522e-01,-4.426188036985879981e-02,-4.826692127460719406e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.082606387830656436e-01,3.334359101226060385e-01,-1.172909378585128282e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.555039637374465489e-01,-3.791292246606364769e-02,-5.089713820934665955e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.331523864808350055e-01,3.301930988100150177e-01,-1.706648732982695427e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.429789512077513147e-01,-2.724800268356705052e-02,-5.584203497130231231e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.568939085012859391e-01,3.282316616549142418e-01,-2.285095351560179344e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.354359032533870077e-01,-1.305553960548490149e-02,-5.779489878096885080e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.803525170608912376e-01,3.277795985213838303e-01,-2.854251006534721524e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.335875939286602976e-01,2.650571415885950247e-03,-5.653438272613408033e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.036933948954910534e-01,3.289714861608439289e-01,-3.410540877398355319e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.328912333713914207e-01,1.961244673989274989e-02,-5.529915117622621334e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.269473950052906086e-01,3.318465039631424141e-01,-3.961690776502354572e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.323359585406062910e-01,3.575575261943299971e-02,-5.511568423972497133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.502528067340507145e-01,3.360657185358608134e-01,-4.511245010846788861e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.333389587801685816e-01,4.631503406265039674e-02,-5.525395864579599747e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.737362668057912840e-01,3.409112177015984901e-01,-5.063054149882401100e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.353828795931112439e-01,4.909866531052654859e-02,-5.573019574576268953e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.974575373239604192e-01,3.456729884712903544e-01,-5.620265280216534265e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.384850820656179982e-01,4.564783716568725225e-02,-5.591204823943729529e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.470067609792225061e-01,4.786870373584163341e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.416985998011807191e-01,4.329339706440270275e-02,-5.685025193152138945e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.431331223775590189e-02,3.508935328945782528e-01,4.215069781465859977e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.445614540207053100e-01,3.485037059557830053e-02,-5.724597081504884111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.899727167745586420e-02,3.538167817338914722e-01,3.646281816040992108e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.488683793286949053e-01,2.443042926444300225e-02,-5.643192149236149202e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.415818266912106715e-02,3.556404453147143929e-01,3.089921335562719196e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.539143613928556698e-01,1.309102828437199925e-02,-5.491816722175085763e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.983799264322143485e-02,3.563124696489562981e-01,2.550383909379421166e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.591589801818083294e-01,1.506283344435449967e-03,-5.315256302735961169e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.260381333589651598e-01,3.558312828351353763e-01,2.028482594085429247e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.642966781770481055e-01,-9.943134795998349873e-03,-5.142300655617095817e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.527389252024901611e-01,3.542216125599484400e-01,1.522895023104113288e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.691831083676762271e-01,-2.107744802958354952e-02,-4.988783824053356630e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.799121428797411382e-01,3.515188206764491285e-01,1.031247293528613773e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.737729358530345825e-01,-3.184035432380409592e-02,-4.861439069916612121e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.075065609838057656e-01,3.477870074722792526e-01,5.506201182816462814e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.772370086908919617e-01,-4.119501139109144755e-02,-4.769528572138896916e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.352284193649158972e-01,3.433936082496373277e-01,7.538703028744696624e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.765718079966613674e-01,-4.538483988075205089e-02,-4.751009064335496856e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.626622972775062292e-01,3.388582455748350708e-01,-4.031250715831410231e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.719581034723673740e-01,-4.463543181747315486e-02,-4.829713508053072868e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.894396586242559688e-01,3.346420083447888549e-01,-8.964343712011196841e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.638482505139891354e-01,-3.951089302178569657e-02,-5.041625173005485072e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.152210516633254245e-01,3.311699593529716656e-01,-1.421415920962689483e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.523432648101331943e-01,-3.013141234445229980e-02,-5.459737703291506206e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.397325673196208151e-01,3.288720809397891465e-01,-1.998451644653494730e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.409973693403100470e-01,-1.668102833709009941e-02,-5.906626889649500001e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.636822580535508109e-01,3.280378036323485236e-01,-2.583824043469031828e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.374491600194688357e-01,-1.334618620246349812e-03,-5.880997201174196221e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.875195712796862813e-01,3.288077551278226207e-01,-3.154128789746929451e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.360576212749893599e-01,1.524731018498814983e-02,-5.789961868718110916e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.112573609833709010e-01,3.312595904348741294e-01,-3.717921824408390030e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.357556268609496963e-01,3.182432906783039944e-02,-5.727767316530123498e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.350373814840653997e-01,3.351680899156536664e-01,-4.277860799709287121e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.390006129103335875e-01,4.399198017452515125e-02,-5.550195525847996247e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.589631780160649543e-01,3.398776291776967051e-01,-4.840184862292292722e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.401248604936641606e-01,4.846512928483294458e-02,-5.648926446406725699e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.831141871915864416e-01,3.446426263017937641e-01,-5.407945261523330327e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.424728639702538602e-01,4.613194539700335439e-02,-5.718196400788723155e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.075182422599461285e-01,3.489058792478026971e-01,-5.982242855330571762e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.451610178222730640e-01,3.923946371337180133e-02,-5.774571872330404032e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.470067609792225061e-01,4.485993120924248734e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.416985998011807191e-01,4.329339706440270275e-02,-5.685025193152138945e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.431331223775590189e-02,3.508935328945782528e-01,3.914192528805945370e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.445614540207053100e-01,3.485037059557830053e-02,-5.724597081504884111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.899727167745586420e-02,3.538167817338914722e-01,3.345404563381077501e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.488683793286949053e-01,2.443042926444300225e-02,-5.643192149236149202e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.415818266912106715e-02,3.556404453147143929e-01,2.789044082902804034e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.539143613928556698e-01,1.309102828437199925e-02,-5.491816722175085763e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.983799264322143485e-02,3.563124696489562981e-01,2.249506656719506559e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.591589801818083294e-01,1.506283344435449967e-03,-5.315256302735961169e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.260381333589651598e-01,3.558312828351353763e-01,1.727605341425514640e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.642966781770481055e-01,-9.943134795998349873e-03,-5.142300655617095817e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.527389252024901611e-01,3.542216125599484400e-01,1.222017770444198681e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.691831083676762271e-01,-2.107744802958354952e-02,-4.988783824053356630e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.799121428797411382e-01,3.515188206764491285e-01,7.303700408686991663e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.737729358530345825e-01,-3.184035432380409592e-02,-4.861439069916612121e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.075065609838057656e-01,3.477870074722792526e-01,2.497428656217316051e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.772370086908919617e-01,-4.119501139109144755e-02,-4.769528572138896916e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.352284193649158972e-01,3.433936082496373277e-01,-2.254902223724676927e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.765718079966613674e-01,-4.538483988075205089e-02,-4.751009064335496856e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.626622972775062292e-01,3.388582455748350708e-01,-7.040023242430556993e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.719581034723673740e-01,-4.463543181747315486e-02,-4.829713508053072868e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.894396586242559688e-01,3.346420083447888549e-01,-1.197311623861034291e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.638482505139891354e-01,-3.951089302178569657e-02,-5.041625173005485072e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.152210516633254245e-01,3.311699593529716656e-01,-1.722293173622604090e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.523432648101331943e-01,-3.013141234445229980e-02,-5.459737703291506206e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.397325673196208151e-01,3.288720809397891465e-01,-2.299328897313409337e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.409973693403100470e-01,-1.668102833709009941e-02,-5.906626889649500001e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.636822580535508109e-01,3.280378036323485236e-01,-2.884701296128946435e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.374491600194688357e-01,-1.334618620246349812e-03,-5.880997201174196221e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.875195712796862813e-01,3.288077551278226207e-01,-3.455006042406844058e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.360576212749893599e-01,1.524731018498814983e-02,-5.789961868718110916e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.112573609833709010e-01,3.312595904348741294e-01,-4.018799077068304637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.357556268609496963e-01,3.182432906783039944e-02,-5.727767316530123498e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.350373814840653997e-01,3.351680899156536664e-01,-4.578738052369201728e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.390006129103335875e-01,4.399198017452515125e-02,-5.550195525847996247e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.589631780160649543e-01,3.398776291776967051e-01,-5.141062114952207329e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.401248604936641606e-01,4.846512928483294458e-02,-5.648926446406725699e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.831141871915864416e-01,3.446426263017937641e-01,-5.708822514183244934e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.424728639702538602e-01,4.613194539700335439e-02,-5.718196400788723155e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.075182422599461285e-01,3.489058792478026971e-01,-6.283120107990486369e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.451610178222730640e-01,3.923946371337180133e-02,-5.774571872330404032e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.297942748977157890e-01,4.109095407600897865e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.343869430040227686e-01,2.451826111713299727e-02,-5.632893589085155028e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.351148155653568286e-02,3.331048971967953132e-01,3.552988980749007264e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.358750224182731281e-01,3.943348005542959833e-02,-5.512041149500610526e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.711664261726040276e-02,3.375650801736022055e-01,2.997025585024886696e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.365171288469745392e-01,4.763066664073099810e-02,-5.593765445384464297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.093353340841010435e-02,3.424179624191166504e-01,2.438144546975111737e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.391133803199413377e-01,4.824905836232030315e-02,-5.623062156164240211e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.498694948738473087e-02,3.470067609792225061e-01,1.872508411678834861e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.416985998011807191e-01,4.329339706440270275e-02,-5.685025193152138945e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.193002617251406328e-01,3.508935328945782528e-01,1.300707819560531775e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.445614540207053100e-01,3.485037059557830053e-02,-5.724597081504884111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
